6
1
686	424	0	90	90	253957306
60
676	436	206	90	90	253957468
667	434	318	90	90	253957478
663	432	362	90	90	253957489
658	429	390	90	90	253957500
652	425	434	90	90	253957511
647	420	500	90	90	253957521
641	415	582	90	90	253957532
637	409	650	90	90	253957543
635	403	690	90	90	253957554
634	396	728	90	90	253957564
634	389	750	90	90	253957575
635	382	784	90	90	253957586
637	374	816	90	90	253957597
640	366	818	90	90	253957607
643	357	826	90	90	253957618
647	349	838	90	90	253957629
651	343	842	90	90	253957640
655	337	848	90	90	253957650
660	333	862	90	90	253957661
665	330	862	90	90	253957672
670	329	886	90	90	253957683
677	327	896	90	90	253957693
684	326	926	90	90	253957704
691	326	932	90	90	253957715
699	327	954	90	90	253957726
705	329	982	90	90	253957736
712	332	978	90	90	253957747
717	335	992	90	90	253957758
721	338	1002	90	90	253957769
725	342	1016	90	90	253957779
728	346	1023	90	90	253957790
731	352	1023	90	90	253957801
733	358	1023	90	90	253957812
735	364	1023	90	90	253957822
737	370	1023	90	90	253957833
738	376	1023	90	90	253957844
738	383	1023	90	90	253957855
737	389	1023	90	90	253957865
736	396	1023	90	90	253957876
734	402	1023	90	90	253957887
732	408	1023	90	90	253957898
729	413	1023	90	90	253957908
727	418	1023	90	90	253957919
724	422	1023	90	90	253957930
721	425	1023	90	90	253957941
718	429	1023	90	90	253957951
715	432	1023	90	90	253957962
711	434	1023	90	90	253957973
707	437	1023	90	90	253957984
703	441	1023	90	90	253957994
699	443	1023	90	90	253958005
694	445	1023	90	90	253958016
689	445	1023	90	90	253958027
684	445	1023	90	90	253958037
678	444	1023	90	90	253958048
673	444	1023	90	90	253958059
670	443	1023	90	90	253958070
669	442	1010	90	90	253958102
669	441	892	90	90	253958113
670	440	156	90	90	253958134
21
741	383	216	90	90	253958713
742	383	366	90	90	253958724
743	383	472	90	90	253958735
744	384	592	90	90	253958746
747	384	694	90	90	253958756
751	384	776	90	90	253958767
756	384	842	90	90	253958778
764	385	908	90	90	253958789
775	386	948	90	90	253958799
787	387	958	90	90	253958810
802	388	970	90	90	253958821
816	388	972	90	90	253958832
829	389	976	90	90	253958842
842	391	976	90	90	253958853
853	392	976	90	90	253958864
863	393	970	90	90	253958875
871	394	966	90	90	253958885
877	395	960	90	90	253958896
880	395	944	90	90	253958907
882	395	820	90	90	253958918
880	394	140	90	90	253958939
24
629	374	188	90	90	253959431
630	374	437	90	90	253959464
629	375	586	90	90	253959474
628	375	632	90	90	253959485
625	375	696	90	90	253959496
622	374	754	90	90	253959507
618	373	788	90	90	253959517
612	373	816	90	90	253959528
605	373	856	90	90	253959539
597	372	892	90	90	253959550
588	372	892	90	90	253959560
577	371	900	90	90	253959571
565	371	914	90	90	253959582
553	370	930	90	90	253959593
541	369	942	90	90	253959603
530	369	934	90	90	253959614
520	369	946	90	90	253959625
512	369	954	90	90	253959636
506	369	954	90	90	253959646
500	369	954	90	90	253959657
496	370	954	90	90	253959668
493	371	940	90	90	253959679
492	372	860	90	90	253959689
492	373	114	90	90	253959711
12
760	441	329	90	90	253960239
760	440	466	90	90	253960250
760	437	626	90	90	253960261
760	434	752	90	90	253960271
760	429	820	90	90	253960282
760	424	856	90	90	253960293
760	419	868	90	90	253960304
760	415	884	90	90	253960314
760	412	898	90	90	253960325
